,station,date,time,PM25,PM10,O3,CO,NO2,SO2
768,40t,2019-04-03,00:00:00,43.0,64.0,49.0,,5.0,2.0
769,40t,2019-04-03,01:00:00,42.0,65.0,45.0,,6.0,3.0
770,40t,2019-04-03,02:00:00,45.0,57.0,52.0,,4.0,3.0
771,40t,2019-04-03,03:00:00,56.0,65.0,49.0,,5.0,3.0
772,40t,2019-04-03,04:00:00,61.0,71.0,48.0,,5.0,2.0
773,40t,2019-04-03,05:00:00,68.0,83.0,38.0,,6.0,2.0
774,40t,2019-04-03,06:00:00,75.0,85.0,28.0,,10.0,2.0
775,40t,2019-04-03,07:00:00,76.0,91.0,28.0,,11.0,3.0
776,40t,2019-04-03,08:00:00,74.0,93.0,39.0,,8.0,3.0
777,40t,2019-04-03,09:00:00,78.0,106.0,42.0,,6.0,3.0
778,40t,2019-04-03,10:00:00,75.0,105.0,47.0,,6.0,3.0
779,40t,2019-04-03,11:00:00,69.0,114.0,52.0,,5.0,3.0
780,40t,2019-04-03,12:00:00,56.0,94.0,55.0,,4.0,3.0
781,40t,2019-04-03,13:00:00,43.0,67.0,60.0,,4.0,2.0
782,40t,2019-04-03,14:00:00,47.0,78.0,62.0,,4.0,2.0
783,40t,2019-04-03,15:00:00,43.0,67.0,65.0,,4.0,2.0
784,40t,2019-04-03,16:00:00,47.0,70.0,63.0,,5.0,3.0
785,40t,2019-04-03,17:00:00,48.0,84.0,62.0,,7.0,3.0
786,40t,2019-04-03,18:00:00,48.0,74.0,57.0,,10.0,3.0
787,40t,2019-04-03,19:00:00,51.0,73.0,54.0,,,
788,40t,2019-04-03,20:00:00,58.0,73.0,,,5.0,2.0
789,40t,2019-04-03,21:00:00,57.0,70.0,56.0,,4.0,2.0
790,40t,2019-04-03,22:00:00,57.0,70.0,55.0,,4.0,2.0
791,40t,2019-04-03,23:00:00,54.0,80.0,50.0,,6.0,2.0
792,41t,2019-04-03,00:00:00,24.0,30.0,47.0,0.6,6.0,1.0
793,41t,2019-04-03,01:00:00,10.0,13.0,46.0,0.56,6.0,1.0
794,41t,2019-04-03,02:00:00,19.0,31.0,,,,
795,41t,2019-04-03,03:00:00,15.0,24.0,37.0,0.54,13.0,1.0
796,41t,2019-04-03,04:00:00,18.0,24.0,33.0,0.59,11.0,1.0
797,41t,2019-04-03,05:00:00,9.0,34.0,26.0,0.74,16.0,1.0
798,41t,2019-04-03,06:00:00,19.0,48.0,18.0,0.91,22.0,2.0
799,41t,2019-04-03,07:00:00,42.0,59.0,20.0,1.16,22.0,3.0
800,41t,2019-04-03,08:00:00,32.0,74.0,29.0,0.92,21.0,3.0
801,41t,2019-04-03,09:00:00,20.0,69.0,32.0,0.75,13.0,2.0
802,41t,2019-04-03,10:00:00,12.0,57.0,41.0,0.72,13.0,2.0
803,41t,2019-04-03,11:00:00,10.0,46.0,45.0,0.68,11.0,1.0
804,41t,2019-04-03,12:00:00,11.0,35.0,54.0,0.66,11.0,1.0
805,41t,2019-04-03,13:00:00,14.0,36.0,59.0,0.65,11.0,1.0
806,41t,2019-04-03,14:00:00,15.0,39.0,65.0,0.62,11.0,1.0
807,41t,2019-04-03,15:00:00,16.0,28.0,63.0,0.66,15.0,1.0
808,41t,2019-04-03,16:00:00,22.0,32.0,65.0,0.64,14.0,1.0
809,41t,2019-04-03,17:00:00,36.0,30.0,58.0,0.81,20.0,1.0
810,41t,2019-04-03,18:00:00,26.0,45.0,54.0,0.86,19.0,2.0
811,41t,2019-04-03,19:00:00,20.0,61.0,50.0,0.67,11.0,3.0
812,41t,2019-04-03,20:00:00,35.0,55.0,45.0,0.71,13.0,2.0
813,41t,2019-04-03,21:00:00,47.0,68.0,42.0,0.66,10.0,1.0
814,41t,2019-04-03,22:00:00,36.0,49.0,38.0,0.75,9.0,2.0
815,41t,2019-04-03,23:00:00,32.0,69.0,37.0,0.68,7.0,2.0
816,42t,2019-04-03,00:00:00,23.0,38.0,2.0,0.4,9.0,
817,42t,2019-04-03,01:00:00,25.0,41.0,1.0,0.39,8.0,
818,42t,2019-04-03,02:00:00,28.0,30.0,1.0,0.4,8.0,
819,42t,2019-04-03,03:00:00,30.0,38.0,1.0,0.4,8.0,
820,42t,2019-04-03,04:00:00,31.0,58.0,1.0,0.41,7.0,
821,42t,2019-04-03,05:00:00,29.0,56.0,1.0,0.46,7.0,
822,42t,2019-04-03,06:00:00,29.0,44.0,1.0,0.55,7.0,
823,42t,2019-04-03,07:00:00,27.0,56.0,2.0,0.6,8.0,
824,42t,2019-04-03,08:00:00,29.0,55.0,9.0,0.52,10.0,
825,42t,2019-04-03,09:00:00,32.0,59.0,,,,
826,42t,2019-04-03,10:00:00,31.0,41.0,29.0,0.28,4.0,
827,42t,2019-04-03,11:00:00,26.0,40.0,30.0,0.2,2.0,
828,42t,2019-04-03,12:00:00,18.0,37.0,31.0,0.24,3.0,1.0
829,42t,2019-04-03,13:00:00,15.0,31.0,28.0,0.2,2.0,1.0
830,42t,2019-04-03,14:00:00,12.0,26.0,23.0,0.2,3.0,1.0
831,42t,2019-04-03,15:00:00,9.0,23.0,24.0,0.21,3.0,1.0
832,42t,2019-04-03,16:00:00,11.0,41.0,24.0,0.22,2.0,1.0
833,42t,2019-04-03,17:00:00,12.0,15.0,18.0,0.27,6.0,1.0
834,42t,2019-04-03,18:00:00,14.0,50.0,14.0,0.32,8.0,1.0
835,42t,2019-04-03,19:00:00,14.0,37.0,10.0,0.37,11.0,1.0
836,42t,2019-04-03,20:00:00,16.0,41.0,10.0,0.32,9.0,
837,42t,2019-04-03,21:00:00,19.0,29.0,4.0,0.37,13.0,
838,42t,2019-04-03,22:00:00,22.0,37.0,1.0,0.44,16.0,
839,42t,2019-04-03,23:00:00,24.0,41.0,2.0,0.43,13.0,
840,43t,2019-04-03,00:00:00,,,,,,
841,43t,2019-04-03,01:00:00,,,14.0,0.3,,
842,43t,2019-04-03,02:00:00,,23.0,12.0,0.3,,
843,43t,2019-04-03,03:00:00,,19.0,10.0,0.3,,
844,43t,2019-04-03,04:00:00,,20.0,9.0,0.3,,
845,43t,2019-04-03,05:00:00,,24.0,5.0,0.3,,
846,43t,2019-04-03,06:00:00,,27.0,4.0,0.4,,
847,43t,2019-04-03,07:00:00,,28.0,8.0,0.4,,
848,43t,2019-04-03,08:00:00,,37.0,15.0,0.3,,
849,43t,2019-04-03,09:00:00,,25.0,19.0,0.2,,
850,43t,2019-04-03,10:00:00,,24.0,21.0,0.2,,
851,43t,2019-04-03,11:00:00,,25.0,19.0,0.1,,
852,43t,2019-04-03,12:00:00,,18.0,19.0,0.2,,
853,43t,2019-04-03,13:00:00,,16.0,21.0,0.1,,
854,43t,2019-04-03,14:00:00,,22.0,20.0,0.1,,
855,43t,2019-04-03,15:00:00,,,,,,
856,43t,2019-04-03,16:00:00,,,,,,
857,43t,2019-04-03,17:00:00,,,,,,
858,43t,2019-04-03,18:00:00,,,,,,
859,43t,2019-04-03,19:00:00,,,,,,
860,43t,2019-04-03,20:00:00,,,,,,
861,43t,2019-04-03,21:00:00,,,,,,
862,43t,2019-04-03,22:00:00,,,,,,
863,43t,2019-04-03,23:00:00,,,,,,
864,44t,2019-04-03,00:00:00,,25.0,,,,
865,44t,2019-04-03,01:00:00,,16.0,,,,
866,44t,2019-04-03,02:00:00,,27.0,,,,
867,44t,2019-04-03,03:00:00,,48.0,,,,
868,44t,2019-04-03,04:00:00,,28.0,,,,
869,44t,2019-04-03,05:00:00,,32.0,,,,
870,44t,2019-04-03,06:00:00,,33.0,,,,
871,44t,2019-04-03,07:00:00,,36.0,,,,
872,44t,2019-04-03,08:00:00,,39.0,,,,
873,44t,2019-04-03,09:00:00,,26.0,,,,
874,44t,2019-04-03,10:00:00,,10.0,,,,
875,44t,2019-04-03,11:00:00,,13.0,,,,
876,44t,2019-04-03,12:00:00,,21.0,,,,
877,44t,2019-04-03,13:00:00,,19.0,,,,
878,44t,2019-04-03,14:00:00,,14.0,,,,
879,44t,2019-04-03,15:00:00,,,,,,
880,44t,2019-04-03,16:00:00,,,,,,
881,44t,2019-04-03,17:00:00,,,,,,
882,44t,2019-04-03,18:00:00,,,,,,
883,44t,2019-04-03,19:00:00,,,,,,
884,44t,2019-04-03,20:00:00,,,,,,
885,44t,2019-04-03,21:00:00,,,,,,
886,44t,2019-04-03,22:00:00,,,,,,
887,44t,2019-04-03,23:00:00,,,,,,
888,46t,2019-04-03,00:00:00,42.0,49.0,47.0,0.66,8.0,1.0
889,46t,2019-04-03,01:00:00,44.0,47.0,46.0,0.55,7.0,
890,46t,2019-04-03,02:00:00,30.0,35.0,42.0,0.49,6.0,
891,46t,2019-04-03,03:00:00,31.0,38.0,32.0,0.53,8.0,
892,46t,2019-04-03,04:00:00,34.0,46.0,28.0,0.61,11.0,1.0
893,46t,2019-04-03,05:00:00,39.0,51.0,30.0,0.67,12.0,1.0
894,46t,2019-04-03,06:00:00,43.0,51.0,20.0,0.86,21.0,1.0
895,46t,2019-04-03,07:00:00,51.0,71.0,22.0,0.86,18.0,1.0
896,46t,2019-04-03,08:00:00,47.0,71.0,33.0,0.74,18.0,1.0
897,46t,2019-04-03,09:00:00,41.0,65.0,50.0,0.62,12.0,1.0
898,46t,2019-04-03,10:00:00,41.0,59.0,,,,
899,46t,2019-04-03,11:00:00,47.0,62.0,76.0,0.63,7.0,1.0
900,46t,2019-04-03,12:00:00,41.0,57.0,79.0,0.63,7.0,1.0
901,46t,2019-04-03,13:00:00,43.0,57.0,64.0,0.54,9.0,
902,46t,2019-04-03,14:00:00,34.0,46.0,56.0,0.56,12.0,
903,46t,2019-04-03,15:00:00,41.0,77.0,59.0,0.5,6.0,
904,46t,2019-04-03,16:00:00,30.0,49.0,47.0,0.65,16.0,
905,46t,2019-04-03,17:00:00,36.0,67.0,41.0,0.77,21.0,1.0
906,46t,2019-04-03,18:00:00,34.0,65.0,38.0,0.75,15.0,
907,46t,2019-04-03,19:00:00,34.0,55.0,40.0,0.65,11.0,
908,46t,2019-04-03,20:00:00,32.0,59.0,32.0,0.65,15.0,
909,46t,2019-04-03,21:00:00,39.0,64.0,24.0,0.63,16.0,
910,46t,2019-04-03,22:00:00,42.0,60.0,24.0,0.72,17.0,
911,46t,2019-04-03,23:00:00,50.0,74.0,34.0,0.68,10.0,1.0
912,47t,2019-04-03,00:00:00,,40.0,35.0,0.52,,2.0
913,47t,2019-04-03,01:00:00,,44.0,32.0,0.52,,2.0
914,47t,2019-04-03,02:00:00,,46.0,28.0,0.49,,1.0
915,47t,2019-04-03,03:00:00,,51.0,22.0,0.47,,1.0
916,47t,2019-04-03,04:00:00,,39.0,16.0,0.53,,1.0
917,47t,2019-04-03,05:00:00,,46.0,12.0,0.57,,1.0
918,47t,2019-04-03,06:00:00,,52.0,8.0,0.68,,2.0
919,47t,2019-04-03,07:00:00,,66.0,10.0,1.06,,2.0
920,47t,2019-04-03,08:00:00,,74.0,13.0,1.01,,3.0
921,47t,2019-04-03,09:00:00,,66.0,31.0,0.78,,2.0
922,47t,2019-04-03,10:00:00,,51.0,54.0,0.57,,1.0
923,47t,2019-04-03,11:00:00,,50.0,56.0,0.62,,1.0
924,47t,2019-04-03,12:00:00,,39.0,67.0,0.59,,2.0
925,47t,2019-04-03,13:00:00,,48.0,66.0,0.56,,1.0
926,47t,2019-04-03,14:00:00,,59.0,58.0,0.55,,1.0
927,47t,2019-04-03,15:00:00,,100.0,34.0,0.67,,1.0
928,47t,2019-04-03,16:00:00,,32.0,29.0,0.85,,1.0
929,47t,2019-04-03,17:00:00,,44.0,26.0,0.82,,1.0
930,47t,2019-04-03,18:00:00,,39.0,32.0,0.71,,2.0
931,47t,2019-04-03,19:00:00,,37.0,31.0,0.64,,2.0
932,47t,2019-04-03,20:00:00,,31.0,28.0,0.75,,2.0
933,47t,2019-04-03,21:00:00,,39.0,,,,
934,47t,2019-04-03,22:00:00,,26.0,19.0,0.73,,2.0
935,47t,2019-04-03,23:00:00,,42.0,25.0,0.56,,1.0
936,50t,2019-04-03,00:00:00,15.0,26.0,,0.22,12.0,
937,50t,2019-04-03,01:00:00,18.0,26.0,,,,
938,50t,2019-04-03,02:00:00,16.0,25.0,,,16.0,
939,50t,2019-04-03,03:00:00,19.0,38.0,,,25.0,
940,50t,2019-04-03,04:00:00,22.0,53.0,,0.32,31.0,
941,50t,2019-04-03,05:00:00,24.0,51.0,,0.6,39.0,
942,50t,2019-04-03,06:00:00,30.0,66.0,,0.92,39.0,
943,50t,2019-04-03,07:00:00,35.0,98.0,,1.29,39.0,
944,50t,2019-04-03,08:00:00,33.0,94.0,,1.02,34.0,
945,50t,2019-04-03,09:00:00,30.0,66.0,,0.89,38.0,
946,50t,2019-04-03,10:00:00,32.0,68.0,,1.0,43.0,
947,50t,2019-04-03,11:00:00,31.0,75.0,,1.01,37.0,
948,50t,2019-04-03,12:00:00,28.0,62.0,,0.56,40.0,
949,50t,2019-04-03,13:00:00,21.0,46.0,,0.69,31.0,
950,50t,2019-04-03,14:00:00,24.0,66.0,,0.63,31.0,
951,50t,2019-04-03,15:00:00,27.0,54.0,,0.61,26.0,
952,50t,2019-04-03,16:00:00,19.0,40.0,,0.36,21.0,
953,50t,2019-04-03,17:00:00,19.0,34.0,,0.46,28.0,
954,50t,2019-04-03,18:00:00,20.0,38.0,,0.45,28.0,
955,50t,2019-04-03,19:00:00,23.0,42.0,,0.27,26.0,
956,50t,2019-04-03,20:00:00,28.0,61.0,,0.47,35.0,
957,50t,2019-04-03,21:00:00,23.0,45.0,,0.83,47.0,
958,50t,2019-04-03,22:00:00,26.0,60.0,,0.87,45.0,
959,50t,2019-04-03,23:00:00,34.0,68.0,,0.41,35.0,
960,52t,2019-04-03,00:00:00,11.0,16.0,23.0,0.37,,
961,52t,2019-04-03,01:00:00,13.0,21.0,25.0,0.38,,
962,52t,2019-04-03,02:00:00,12.0,18.0,25.0,0.37,,
963,52t,2019-04-03,03:00:00,15.0,19.0,25.0,0.38,,
964,52t,2019-04-03,04:00:00,13.0,23.0,16.0,0.46,3.0,
965,52t,2019-04-03,05:00:00,19.0,28.0,9.0,0.57,4.0,
966,52t,2019-04-03,06:00:00,23.0,35.0,3.0,0.97,9.0,1.0
967,52t,2019-04-03,07:00:00,26.0,43.0,2.0,1.34,10.0,1.0
968,52t,2019-04-03,08:00:00,30.0,52.0,11.0,1.16,15.0,1.0
969,52t,2019-04-03,09:00:00,25.0,39.0,13.0,1.02,15.0,1.0
970,52t,2019-04-03,10:00:00,24.0,34.0,21.0,0.65,9.0,
971,52t,2019-04-03,11:00:00,18.0,35.0,13.0,0.98,19.0,1.0
972,52t,2019-04-03,12:00:00,24.0,43.0,24.0,0.66,8.0,
973,52t,2019-04-03,13:00:00,19.0,30.0,30.0,0.44,1.0,
974,52t,2019-04-03,14:00:00,16.0,24.0,32.0,0.48,3.0,
975,52t,2019-04-03,15:00:00,13.0,24.0,30.0,0.5,10.0,
976,52t,2019-04-03,16:00:00,11.0,22.0,22.0,0.54,1.0,
977,52t,2019-04-03,17:00:00,12.0,17.0,18.0,0.61,3.0,
978,52t,2019-04-03,18:00:00,17.0,26.0,13.0,0.75,5.0,
979,52t,2019-04-03,19:00:00,20.0,33.0,11.0,0.76,8.0,
980,52t,2019-04-03,20:00:00,21.0,39.0,,,,
981,52t,2019-04-03,21:00:00,19.0,48.0,5.0,0.95,29.0,1.0
982,52t,2019-04-03,22:00:00,25.0,53.0,8.0,0.76,22.0,1.0
983,52t,2019-04-03,23:00:00,29.0,51.0,10.0,0.71,13.0,1.0
984,53t,2019-04-03,00:00:00,18.0,25.0,,1.92,10.0,
985,53t,2019-04-03,01:00:00,10.0,23.0,,,,
986,53t,2019-04-03,02:00:00,12.0,23.0,,2.31,8.0,
987,53t,2019-04-03,03:00:00,13.0,21.0,,2.53,8.0,
988,53t,2019-04-03,04:00:00,14.0,24.0,,2.31,8.0,
989,53t,2019-04-03,05:00:00,18.0,31.0,,2.57,18.0,
990,53t,2019-04-03,06:00:00,20.0,33.0,,2.87,20.0,
991,53t,2019-04-03,07:00:00,17.0,31.0,,2.91,27.0,
992,53t,2019-04-03,08:00:00,27.0,49.0,,2.76,28.0,
993,53t,2019-04-03,09:00:00,28.0,56.0,,2.59,25.0,
994,53t,2019-04-03,10:00:00,26.0,42.0,,2.58,24.0,
995,53t,2019-04-03,11:00:00,18.0,35.0,,2.35,25.0,
996,53t,2019-04-03,12:00:00,18.0,34.0,,2.5,33.0,
997,53t,2019-04-03,13:00:00,25.0,44.0,,2.37,21.0,
998,53t,2019-04-03,14:00:00,15.0,30.0,,2.29,19.0,
999,53t,2019-04-03,15:00:00,15.0,35.0,,2.38,17.0,
1000,53t,2019-04-03,16:00:00,15.0,35.0,,2.36,18.0,
1001,53t,2019-04-03,17:00:00,13.0,33.0,,2.3,16.0,
1002,53t,2019-04-03,18:00:00,14.0,28.0,,2.29,15.0,
1003,53t,2019-04-03,19:00:00,17.0,32.0,,2.4,17.0,
1004,53t,2019-04-03,20:00:00,18.0,32.0,,2.43,16.0,
1005,53t,2019-04-03,21:00:00,30.0,50.0,,2.43,25.0,
1006,53t,2019-04-03,22:00:00,17.0,38.0,,2.51,32.0,
1007,53t,2019-04-03,23:00:00,21.0,37.0,,2.57,36.0,
1008,54t,2019-04-03,00:00:00,16.0,19.0,13.0,0.79,10.0,
1009,54t,2019-04-03,01:00:00,19.0,33.0,15.0,0.82,12.0,
1010,54t,2019-04-03,02:00:00,19.0,29.0,13.0,0.9,15.0,
1011,54t,2019-04-03,03:00:00,14.0,21.0,14.0,0.97,17.0,
1012,54t,2019-04-03,04:00:00,10.0,15.0,7.0,1.42,28.0,
1013,54t,2019-04-03,05:00:00,18.0,27.0,3.0,1.53,35.0,
1014,54t,2019-04-03,06:00:00,23.0,30.0,2.0,1.87,38.0,
1015,54t,2019-04-03,07:00:00,32.0,34.0,2.0,2.51,39.0,
1016,54t,2019-04-03,08:00:00,37.0,45.0,4.0,1.97,36.0,
1017,54t,2019-04-03,09:00:00,41.0,51.0,4.0,2.59,66.0,
1018,54t,2019-04-03,10:00:00,44.0,59.0,5.0,2.55,56.0,
1019,54t,2019-04-03,11:00:00,46.0,65.0,15.0,1.25,23.0,
1020,54t,2019-04-03,12:00:00,42.0,60.0,15.0,1.38,25.0,
1021,54t,2019-04-03,13:00:00,41.0,42.0,16.0,1.39,21.0,
1022,54t,2019-04-03,14:00:00,29.0,35.0,18.0,1.28,21.0,
1023,54t,2019-04-03,15:00:00,22.0,26.0,17.0,1.32,23.0,
1024,54t,2019-04-03,16:00:00,21.0,25.0,11.0,1.2,19.0,
1025,54t,2019-04-03,17:00:00,29.0,29.0,8.0,1.32,21.0,
1026,54t,2019-04-03,18:00:00,24.0,35.0,8.0,1.47,21.0,
1027,54t,2019-04-03,19:00:00,34.0,46.0,8.0,1.64,31.0,
1028,54t,2019-04-03,20:00:00,26.0,36.0,9.0,1.46,38.0,
1029,54t,2019-04-03,21:00:00,30.0,42.0,,,,
1030,54t,2019-04-03,22:00:00,27.0,42.0,4.0,1.17,40.0,
1031,54t,2019-04-03,23:00:00,37.0,51.0,5.0,1.12,34.0,
1032,57t,2019-04-03,00:00:00,102.0,121.0,26.0,1.09,13.0,
1033,57t,2019-04-03,01:00:00,103.0,119.0,29.0,1.02,8.0,
1034,57t,2019-04-03,02:00:00,104.0,116.0,26.0,0.98,7.0,
1035,57t,2019-04-03,03:00:00,102.0,114.0,31.0,1.02,6.0,
1036,57t,2019-04-03,04:00:00,105.0,116.0,25.0,1.03,8.0,
1037,57t,2019-04-03,05:00:00,106.0,118.0,18.0,1.08,10.0,
1038,57t,2019-04-03,06:00:00,114.0,129.0,15.0,1.33,15.0,
1039,57t,2019-04-03,07:00:00,126.0,153.0,15.0,1.33,14.0,
1040,57t,2019-04-03,08:00:00,135.0,166.0,18.0,1.53,22.0,
1041,57t,2019-04-03,09:00:00,146.0,188.0,34.0,1.51,18.0,
1042,57t,2019-04-03,10:00:00,131.0,168.0,50.0,1.34,12.0,
1043,57t,2019-04-03,11:00:00,118.0,147.0,64.0,1.28,16.0,
1044,57t,2019-04-03,12:00:00,109.0,134.0,79.0,1.19,12.0,
1045,57t,2019-04-03,13:00:00,113.0,137.0,83.0,1.2,12.0,
1046,57t,2019-04-03,14:00:00,111.0,138.0,79.0,1.09,12.0,
1047,57t,2019-04-03,15:00:00,104.0,132.0,76.0,1.05,12.0,
1048,57t,2019-04-03,16:00:00,97.0,123.0,71.0,1.03,13.0,
1049,57t,2019-04-03,17:00:00,97.0,139.0,50.0,1.21,25.0,
1050,57t,2019-04-03,18:00:00,104.0,164.0,39.0,1.35,27.0,
1051,57t,2019-04-03,19:00:00,110.0,171.0,58.0,1.31,13.0,
1052,57t,2019-04-03,20:00:00,117.0,187.0,70.0,1.16,5.0,
1053,57t,2019-04-03,21:00:00,100.0,176.0,,,,
1054,57t,2019-04-03,22:00:00,82.0,109.0,51.0,0.93,6.0,
1055,57t,2019-04-03,23:00:00,89.0,106.0,47.0,0.91,5.0,
1056,58t,2019-04-03,00:00:00,287.0,320.0,,,,
1057,58t,2019-04-03,01:00:00,305.0,337.0,12.0,2.79,19.0,
1058,58t,2019-04-03,02:00:00,320.0,350.0,11.0,2.98,20.0,
1059,58t,2019-04-03,03:00:00,347.0,379.0,9.0,3.1,20.0,
1060,58t,2019-04-03,04:00:00,343.0,376.0,8.0,3.08,20.0,
1061,58t,2019-04-03,05:00:00,335.0,367.0,7.0,3.23,21.0,
1062,58t,2019-04-03,06:00:00,253.0,283.0,6.0,3.77,25.0,
1063,58t,2019-04-03,07:00:00,86.0,109.0,7.0,3.84,29.0,
1064,58t,2019-04-03,08:00:00,397.0,455.0,14.0,4.06,33.0,
1065,58t,2019-04-03,09:00:00,461.0,518.0,35.0,3.87,33.0,
1066,58t,2019-04-03,10:00:00,436.0,489.0,58.0,3.04,26.0,
1067,58t,2019-04-03,11:00:00,299.0,345.0,73.0,1.97,15.0,
1068,58t,2019-04-03,12:00:00,165.0,205.0,76.0,1.11,8.0,
1069,58t,2019-04-03,13:00:00,97.0,137.0,81.0,1.11,13.0,
1070,58t,2019-04-03,14:00:00,109.0,146.0,90.0,1.17,12.0,
1071,58t,2019-04-03,15:00:00,,,,,,
1072,58t,2019-04-03,16:00:00,,,,,,
1073,58t,2019-04-03,17:00:00,,,,,,
1074,58t,2019-04-03,18:00:00,,,,,,
1075,58t,2019-04-03,19:00:00,,,,,,
1076,58t,2019-04-03,20:00:00,,,,,,
1077,58t,2019-04-03,21:00:00,,,,,,
1078,58t,2019-04-03,22:00:00,,,,,,
1079,58t,2019-04-03,23:00:00,,,,,,
1080,59t,2019-04-03,00:00:00,13.0,14.0,26.0,0.55,5.0,
1081,59t,2019-04-03,01:00:00,9.0,11.0,31.0,0.55,3.0,
1082,59t,2019-04-03,02:00:00,10.0,17.0,30.0,0.55,4.0,
1083,59t,2019-04-03,03:00:00,12.0,21.0,26.0,0.59,11.0,
1084,59t,2019-04-03,04:00:00,8.0,22.0,20.0,0.65,16.0,
1085,59t,2019-04-03,05:00:00,2.0,18.0,15.0,0.69,18.0,
1086,59t,2019-04-03,06:00:00,8.0,29.0,12.0,0.78,21.0,
1087,59t,2019-04-03,07:00:00,17.0,25.0,6.0,1.04,30.0,
1088,59t,2019-04-03,08:00:00,20.0,37.0,13.0,1.04,30.0,
1089,59t,2019-04-03,09:00:00,18.0,35.0,20.0,0.89,23.0,
1090,59t,2019-04-03,10:00:00,21.0,26.0,25.0,0.96,29.0,
1091,59t,2019-04-03,11:00:00,24.0,31.0,,,,
1092,59t,2019-04-03,12:00:00,23.0,35.0,36.0,0.66,16.0,
1093,59t,2019-04-03,13:00:00,19.0,24.0,39.0,0.62,14.0,
1094,59t,2019-04-03,14:00:00,21.0,31.0,43.0,0.55,9.0,
1095,59t,2019-04-03,15:00:00,20.0,25.0,40.0,0.52,9.0,
1096,59t,2019-04-03,16:00:00,17.0,29.0,27.0,0.52,11.0,
1097,59t,2019-04-03,17:00:00,13.0,30.0,21.0,0.53,12.0,
1098,59t,2019-04-03,18:00:00,13.0,26.0,19.0,0.57,15.0,
1099,59t,2019-04-03,19:00:00,13.0,24.0,29.0,0.6,13.0,
1100,59t,2019-04-03,20:00:00,18.0,28.0,23.0,0.75,29.0,
1101,59t,2019-04-03,21:00:00,19.0,30.0,15.0,0.76,34.0,
1102,59t,2019-04-03,22:00:00,18.0,26.0,6.0,0.78,40.0,
1103,59t,2019-04-03,23:00:00,17.0,35.0,12.0,0.74,29.0,
1104,60t,2019-04-03,00:00:00,,43.0,18.0,,12.0,1.0
1105,60t,2019-04-03,01:00:00,,27.0,14.0,,11.0,
1106,60t,2019-04-03,02:00:00,,18.0,15.0,,11.0,
1107,60t,2019-04-03,03:00:00,,15.0,11.0,,13.0,12.0
1108,60t,2019-04-03,04:00:00,,29.0,4.0,,20.0,28.0
1109,60t,2019-04-03,05:00:00,,30.0,6.0,,19.0,5.0
1110,60t,2019-04-03,06:00:00,,30.0,4.0,,21.0,1.0
1111,60t,2019-04-03,07:00:00,,58.0,7.0,,16.0,1.0
1112,60t,2019-04-03,08:00:00,,51.0,18.0,,8.0,1.0
1113,60t,2019-04-03,09:00:00,,60.0,28.0,,8.0,2.0
1114,60t,2019-04-03,10:00:00,,37.0,35.0,,7.0,1.0
1115,60t,2019-04-03,11:00:00,,24.0,44.0,,5.0,
1116,60t,2019-04-03,12:00:00,,33.0,44.0,,7.0,
1117,60t,2019-04-03,13:00:00,,35.0,56.0,,7.0,
1118,60t,2019-04-03,14:00:00,,39.0,63.0,,5.0,2.0
1119,60t,2019-04-03,15:00:00,,43.0,44.0,,8.0,2.0
1120,60t,2019-04-03,16:00:00,,31.0,29.0,,16.0,1.0
1121,60t,2019-04-03,17:00:00,,59.0,31.0,,11.0,2.0
1122,60t,2019-04-03,18:00:00,,36.0,29.0,,12.0,11.0
1123,60t,2019-04-03,19:00:00,,24.0,,,,
1124,60t,2019-04-03,20:00:00,,31.0,22.0,,14.0,
1125,60t,2019-04-03,21:00:00,,36.0,14.0,,19.0,
1126,60t,2019-04-03,22:00:00,,37.0,10.0,,15.0,
1127,60t,2019-04-03,23:00:00,,50.0,7.0,,19.0,
1128,61t,2019-04-03,00:00:00,17.0,26.0,21.0,,12.0,2.0
1129,61t,2019-04-03,01:00:00,20.0,27.0,28.0,,6.0,2.0
1130,61t,2019-04-03,02:00:00,18.0,29.0,30.0,,7.0,3.0
1131,61t,2019-04-03,03:00:00,,,29.0,,9.0,2.0
1132,61t,2019-04-03,04:00:00,14.0,22.0,20.0,,12.0,1.0
1133,61t,2019-04-03,05:00:00,14.0,22.0,13.0,,21.0,2.0
1134,61t,2019-04-03,06:00:00,25.0,38.0,5.0,,32.0,2.0
1135,61t,2019-04-03,07:00:00,27.0,52.0,3.0,,36.0,2.0
1136,61t,2019-04-03,08:00:00,33.0,58.0,7.0,,32.0,2.0
1137,61t,2019-04-03,09:00:00,28.0,47.0,,,,
1138,61t,2019-04-03,10:00:00,19.0,38.0,36.0,,14.0,2.0
1139,61t,2019-04-03,11:00:00,20.0,27.0,51.0,,18.0,2.0
1140,61t,2019-04-03,12:00:00,23.0,46.0,38.0,,18.0,2.0
1141,61t,2019-04-03,13:00:00,24.0,34.0,42.0,,14.0,2.0
1142,61t,2019-04-03,14:00:00,20.0,36.0,48.0,,13.0,2.0
1143,61t,2019-04-03,15:00:00,20.0,36.0,41.0,,11.0,2.0
1144,61t,2019-04-03,16:00:00,15.0,57.0,32.0,,9.0,2.0
1145,61t,2019-04-03,17:00:00,20.0,29.0,24.0,,13.0,2.0
1146,61t,2019-04-03,18:00:00,19.0,31.0,24.0,,14.0,2.0
