,station,date,time,PM25,PM10,O3,CO,NO2,SO2
750,39t,2019-01-18,06:00:00,22.0,30.0,18.0,,7.0,1.0
751,39t,2019-01-18,07:00:00,14.0,19.0,14.0,,7.0,1.0
752,39t,2019-01-18,08:00:00,11.0,15.0,20.0,,5.0,1.0
753,39t,2019-01-18,09:00:00,10.0,14.0,31.0,,2.0,1.0
754,39t,2019-01-18,10:00:00,13.0,18.0,39.0,,3.0,1.0
755,39t,2019-01-18,11:00:00,17.0,21.0,44.0,,3.0,1.0
756,39t,2019-01-18,12:00:00,12.0,15.0,53.0,,2.0,1.0
757,39t,2019-01-18,13:00:00,13.0,31.0,51.0,,4.0,1.0
758,39t,2019-01-18,14:00:00,14.0,27.0,54.0,,3.0,1.0
759,39t,2019-01-18,15:00:00,15.0,30.0,55.0,,7.0,1.0
760,39t,2019-01-18,16:00:00,18.0,28.0,59.0,,3.0,1.0
761,39t,2019-01-18,17:00:00,18.0,25.0,41.0,,5.0,1.0
762,39t,2019-01-18,18:00:00,20.0,28.0,15.0,,12.0,1.0
763,39t,2019-01-18,19:00:00,23.0,31.0,,,,
764,39t,2019-01-18,20:00:00,17.0,23.0,9.0,,17.0,1.0
765,39t,2019-01-18,21:00:00,21.0,29.0,9.0,,13.0,1.0
766,39t,2019-01-18,22:00:00,21.0,29.0,10.0,,16.0,1.0
767,39t,2019-01-18,23:00:00,22.0,30.0,13.0,,10.0,1.0
768,40t,2019-01-18,00:00:00,21.0,35.0,27.0,,3.0,1.0
769,40t,2019-01-18,01:00:00,19.0,36.0,27.0,,3.0,1.0
770,40t,2019-01-18,02:00:00,19.0,35.0,21.0,,,
771,40t,2019-01-18,03:00:00,23.0,34.0,,,4.0,1.0
772,40t,2019-01-18,04:00:00,19.0,36.0,9.0,,4.0,1.0
773,40t,2019-01-18,05:00:00,21.0,34.0,8.0,,3.0,1.0
774,40t,2019-01-18,06:00:00,15.0,37.0,12.0,,3.0,1.0
775,40t,2019-01-18,07:00:00,20.0,35.0,9.0,,4.0,1.0
776,40t,2019-01-18,08:00:00,37.0,48.0,15.0,,7.0,1.0
777,40t,2019-01-18,09:00:00,23.0,39.0,23.0,,6.0,1.0
778,40t,2019-01-18,10:00:00,26.0,54.0,19.0,,25.0,4.0
779,40t,2019-01-18,11:00:00,16.0,44.0,,,25.0,6.0
780,40t,2019-01-18,12:00:00,19.0,45.0,48.0,,3.0,1.0
781,40t,2019-01-18,13:00:00,17.0,27.0,44.0,,3.0,1.0
782,40t,2019-01-18,14:00:00,17.0,31.0,46.0,,3.0,1.0
783,40t,2019-01-18,15:00:00,16.0,29.0,45.0,,3.0,1.0
784,40t,2019-01-18,16:00:00,19.0,31.0,43.0,,8.0,1.0
785,40t,2019-01-18,17:00:00,21.0,33.0,37.0,,13.0,1.0
786,40t,2019-01-18,18:00:00,22.0,41.0,32.0,,10.0,1.0
787,40t,2019-01-18,19:00:00,50.0,53.0,31.0,,5.0,
788,40t,2019-01-18,20:00:00,33.0,44.0,29.0,,4.0,
789,40t,2019-01-18,21:00:00,20.0,36.0,30.0,,3.0,1.0
790,40t,2019-01-18,22:00:00,24.0,39.0,21.0,,4.0,
791,40t,2019-01-18,23:00:00,25.0,42.0,19.0,,7.0,1.0
792,41t,2019-01-18,00:00:00,52.0,101.0,16.0,0.88,18.0,2.0
793,41t,2019-01-18,01:00:00,48.0,80.0,22.0,0.79,14.0,2.0
794,41t,2019-01-18,02:00:00,42.0,72.0,29.0,0.73,10.0,2.0
795,41t,2019-01-18,03:00:00,37.0,66.0,26.0,0.74,12.0,1.0
796,41t,2019-01-18,04:00:00,36.0,69.0,26.0,0.77,11.0,5.0
797,41t,2019-01-18,05:00:00,33.0,62.0,24.0,0.85,11.0,6.0
798,41t,2019-01-18,06:00:00,34.0,78.0,20.0,1.01,17.0,4.0
799,41t,2019-01-18,07:00:00,32.0,66.0,19.0,1.32,19.0,4.0
800,41t,2019-01-18,08:00:00,28.0,66.0,25.0,1.12,16.0,2.0
801,41t,2019-01-18,09:00:00,20.0,77.0,33.0,0.99,11.0,2.0
802,41t,2019-01-18,10:00:00,17.0,69.0,35.0,0.97,11.0,2.0
803,41t,2019-01-18,11:00:00,13.0,63.0,39.0,0.99,13.0,1.0
804,41t,2019-01-18,12:00:00,13.0,66.0,42.0,0.94,11.0,1.0
805,41t,2019-01-18,13:00:00,9.0,53.0,43.0,0.91,13.0,1.0
806,41t,2019-01-18,14:00:00,8.0,44.0,45.0,0.86,13.0,1.0
807,41t,2019-01-18,15:00:00,10.0,45.0,45.0,0.9,16.0,1.0
808,41t,2019-01-18,16:00:00,14.0,39.0,,,,
809,41t,2019-01-18,17:00:00,21.0,54.0,33.0,1.26,26.0,2.0
810,41t,2019-01-18,18:00:00,25.0,89.0,25.0,1.39,25.0,2.0
811,41t,2019-01-18,19:00:00,35.0,76.0,23.0,1.4,22.0,2.0
812,41t,2019-01-18,20:00:00,41.0,96.0,17.0,1.24,24.0,2.0
813,41t,2019-01-18,21:00:00,33.0,91.0,14.0,1.21,23.0,2.0
814,41t,2019-01-18,22:00:00,31.0,94.0,17.0,1.08,17.0,2.0
815,41t,2019-01-18,23:00:00,38.0,78.0,12.0,1.09,18.0,1.0
816,42t,2019-01-18,00:00:00,13.0,18.0,25.0,0.5,,5.0
817,42t,2019-01-18,01:00:00,8.0,27.0,13.0,0.5,,5.0
818,42t,2019-01-18,02:00:00,9.0,22.0,12.0,0.52,1.0,5.0
819,42t,2019-01-18,03:00:00,9.0,26.0,10.0,0.5,,6.0
820,42t,2019-01-18,04:00:00,10.0,29.0,,,,
821,42t,2019-01-18,05:00:00,10.0,36.0,7.0,0.52,2.0,6.0
822,42t,2019-01-18,06:00:00,10.0,32.0,2.0,0.63,5.0,6.0
823,42t,2019-01-18,07:00:00,12.0,47.0,3.0,0.91,7.0,6.0
824,42t,2019-01-18,08:00:00,14.0,48.0,7.0,0.97,10.0,6.0
825,42t,2019-01-18,09:00:00,16.0,51.0,20.0,0.72,8.0,6.0
826,42t,2019-01-18,10:00:00,17.0,44.0,27.0,0.5,,5.0
827,42t,2019-01-18,11:00:00,14.0,39.0,31.0,0.43,,5.0
828,42t,2019-01-18,12:00:00,10.0,43.0,31.0,0.46,,5.0
829,42t,2019-01-18,13:00:00,9.0,41.0,32.0,0.47,,5.0
830,42t,2019-01-18,14:00:00,8.0,31.0,32.0,0.48,,5.0
831,42t,2019-01-18,15:00:00,9.0,34.0,33.0,0.47,,6.0
832,42t,2019-01-18,16:00:00,12.0,25.0,31.0,0.48,,5.0
833,42t,2019-01-18,17:00:00,13.0,35.0,28.0,0.5,,5.0
834,42t,2019-01-18,18:00:00,16.0,36.0,26.0,0.52,1.0,6.0
835,42t,2019-01-18,19:00:00,23.0,68.0,21.0,0.53,1.0,6.0
836,42t,2019-01-18,20:00:00,23.0,50.0,19.0,0.54,2.0,5.0
837,42t,2019-01-18,21:00:00,19.0,34.0,20.0,0.52,1.0,5.0
838,42t,2019-01-18,22:00:00,17.0,42.0,19.0,0.51,1.0,5.0
839,42t,2019-01-18,23:00:00,14.0,50.0,19.0,0.54,,5.0
840,43t,2019-01-18,00:00:00,,,,,,
841,43t,2019-01-18,01:00:00,,,,0.4,,1.0
842,43t,2019-01-18,02:00:00,,42.0,,0.3,,1.0
843,43t,2019-01-18,03:00:00,,43.0,,0.3,,
844,43t,2019-01-18,04:00:00,,42.0,,0.3,,1.0
845,43t,2019-01-18,05:00:00,,39.0,,0.3,,
846,43t,2019-01-18,06:00:00,,41.0,,0.3,,1.0
847,43t,2019-01-18,07:00:00,,43.0,,0.4,,
848,43t,2019-01-18,08:00:00,,44.0,,0.4,,
849,43t,2019-01-18,09:00:00,,46.0,,0.4,,1.0
850,43t,2019-01-18,10:00:00,,47.0,,0.4,,1.0
851,43t,2019-01-18,11:00:00,,49.0,,0.4,,1.0
852,43t,2019-01-18,12:00:00,,50.0,,0.4,,1.0
853,43t,2019-01-18,13:00:00,,46.0,,0.4,,1.0
854,43t,2019-01-18,14:00:00,,45.0,,0.4,,1.0
855,43t,2019-01-18,15:00:00,,50.0,,0.5,,1.0
856,43t,2019-01-18,16:00:00,,48.0,,0.5,,1.0
857,43t,2019-01-18,17:00:00,,44.0,,0.5,,1.0
858,43t,2019-01-18,18:00:00,,44.0,,0.5,,1.0
859,43t,2019-01-18,19:00:00,,42.0,,0.4,,1.0
860,43t,2019-01-18,20:00:00,,42.0,,0.4,,1.0
861,43t,2019-01-18,21:00:00,,39.0,,0.4,,
862,43t,2019-01-18,22:00:00,,43.0,,0.4,,
863,43t,2019-01-18,23:00:00,,46.0,,0.4,,1.0
864,44t,2019-01-18,00:00:00,,,,0.4,,3.0
865,44t,2019-01-18,01:00:00,,,,0.4,,3.0
866,44t,2019-01-18,02:00:00,,,,0.4,,4.0
867,44t,2019-01-18,03:00:00,,,,0.4,,4.0
868,44t,2019-01-18,04:00:00,,,,0.4,,4.0
869,44t,2019-01-18,05:00:00,,,,0.4,,3.0
870,44t,2019-01-18,06:00:00,,,,0.4,,4.0
871,44t,2019-01-18,07:00:00,,,,0.5,,2.0
872,44t,2019-01-18,08:00:00,,,,0.5,,3.0
873,44t,2019-01-18,09:00:00,,,,0.4,,4.0
874,44t,2019-01-18,10:00:00,,,,0.4,,3.0
875,44t,2019-01-18,11:00:00,,,,0.4,,2.0
876,44t,2019-01-18,12:00:00,,,,0.4,,1.0
877,44t,2019-01-18,13:00:00,,,,0.4,,4.0
878,44t,2019-01-18,14:00:00,,,,0.4,,4.0
879,44t,2019-01-18,15:00:00,,,,0.4,,4.0
880,44t,2019-01-18,16:00:00,,,,0.5,,3.0
881,44t,2019-01-18,17:00:00,,,,0.5,,2.0
882,44t,2019-01-18,18:00:00,,,,0.5,,3.0
883,44t,2019-01-18,19:00:00,,,,0.5,,2.0
884,44t,2019-01-18,20:00:00,,,,0.5,,2.0
885,44t,2019-01-18,21:00:00,,,,0.5,,3.0
886,44t,2019-01-18,22:00:00,,,,0.5,,3.0
887,44t,2019-01-18,23:00:00,,,,,,
888,46t,2019-01-18,00:00:00,24.0,41.0,50.0,0.92,3.0,1.0
889,46t,2019-01-18,01:00:00,18.0,25.0,47.0,0.92,3.0,1.0
890,46t,2019-01-18,02:00:00,21.0,28.0,43.0,0.95,3.0,
891,46t,2019-01-18,03:00:00,18.0,27.0,40.0,0.94,4.0,1.0
892,46t,2019-01-18,04:00:00,18.0,28.0,37.0,0.96,5.0,1.0
893,46t,2019-01-18,05:00:00,20.0,28.0,33.0,0.98,6.0,1.0
894,46t,2019-01-18,06:00:00,23.0,37.0,22.0,1.1,15.0,1.0
895,46t,2019-01-18,07:00:00,31.0,53.0,20.0,1.19,20.0,1.0
896,46t,2019-01-18,08:00:00,36.0,67.0,30.0,1.14,16.0,1.0
897,46t,2019-01-18,09:00:00,34.0,65.0,45.0,1.01,11.0,1.0
898,46t,2019-01-18,10:00:00,30.0,50.0,54.0,0.99,10.0,1.0
899,46t,2019-01-18,11:00:00,23.0,41.0,64.0,0.95,9.0,1.0
900,46t,2019-01-18,12:00:00,23.0,44.0,67.0,0.92,8.0,1.0
901,46t,2019-01-18,13:00:00,24.0,42.0,73.0,0.91,8.0,1.0
902,46t,2019-01-18,14:00:00,21.0,43.0,76.0,0.91,9.0,1.0
903,46t,2019-01-18,15:00:00,17.0,43.0,71.0,0.93,8.0,1.0
904,46t,2019-01-18,16:00:00,23.0,46.0,,,,
905,46t,2019-01-18,17:00:00,24.0,57.0,59.0,1.09,20.0,1.0
906,46t,2019-01-18,18:00:00,28.0,60.0,43.0,1.22,27.0,1.0
907,46t,2019-01-18,19:00:00,37.0,93.0,36.0,1.27,22.0,1.0
908,46t,2019-01-18,20:00:00,46.0,86.0,19.0,1.47,30.0,1.0
909,46t,2019-01-18,21:00:00,58.0,95.0,38.0,1.29,20.0,1.0
910,46t,2019-01-18,22:00:00,43.0,77.0,47.0,1.17,13.0,1.0
911,46t,2019-01-18,23:00:00,44.0,72.0,49.0,1.08,8.0,1.0
912,47t,2019-01-18,00:00:00,,34.0,41.0,0.61,,1.0
913,47t,2019-01-18,01:00:00,,34.0,36.0,0.64,,1.0
914,47t,2019-01-18,02:00:00,,35.0,32.0,0.71,,1.0
915,47t,2019-01-18,03:00:00,,32.0,,,,
916,47t,2019-01-18,04:00:00,,24.0,25.0,0.71,,1.0
917,47t,2019-01-18,05:00:00,,26.0,20.0,0.76,,1.0
918,47t,2019-01-18,06:00:00,,35.0,17.0,0.88,,1.0
919,47t,2019-01-18,07:00:00,,39.0,12.0,1.32,,1.0
920,47t,2019-01-18,08:00:00,,39.0,18.0,1.05,,1.0
921,47t,2019-01-18,09:00:00,,39.0,23.0,0.77,,1.0
922,47t,2019-01-18,10:00:00,,39.0,26.0,0.84,,1.0
923,47t,2019-01-18,11:00:00,,64.0,30.0,0.85,,1.0
924,47t,2019-01-18,12:00:00,,32.0,41.0,0.87,,1.0
925,47t,2019-01-18,13:00:00,,47.0,53.0,0.8,,1.0
926,47t,2019-01-18,14:00:00,,54.0,61.0,0.69,,1.0
927,47t,2019-01-18,15:00:00,,57.0,61.0,0.7,,1.0
928,47t,2019-01-18,16:00:00,,56.0,49.0,0.8,,1.0
929,47t,2019-01-18,17:00:00,,59.0,33.0,1.06,,2.0
930,47t,2019-01-18,18:00:00,,75.0,15.0,1.33,,2.0
931,47t,2019-01-18,19:00:00,,73.0,17.0,1.15,,2.0
932,47t,2019-01-18,20:00:00,,74.0,16.0,1.09,,2.0
933,47t,2019-01-18,21:00:00,,71.0,13.0,1.03,,2.0
934,47t,2019-01-18,22:00:00,,56.0,18.0,0.87,,1.0
935,47t,2019-01-18,23:00:00,,49.0,21.0,0.83,,1.0
936,50t,2019-01-18,00:00:00,54.0,89.0,,0.47,39.0,
937,50t,2019-01-18,01:00:00,45.0,70.0,,0.25,30.0,
938,50t,2019-01-18,02:00:00,53.0,78.0,,0.21,17.0,
939,50t,2019-01-18,03:00:00,40.0,66.0,,0.24,15.0,
940,50t,2019-01-18,04:00:00,32.0,59.0,,0.35,15.0,
941,50t,2019-01-18,05:00:00,31.0,57.0,,0.44,22.0,
942,50t,2019-01-18,06:00:00,32.0,56.0,,0.6,27.0,
943,50t,2019-01-18,07:00:00,31.0,58.0,,,,
944,50t,2019-01-18,08:00:00,33.0,57.0,,0.97,32.0,
945,50t,2019-01-18,09:00:00,32.0,65.0,,0.84,28.0,
946,50t,2019-01-18,10:00:00,24.0,59.0,,0.77,29.0,
947,50t,2019-01-18,11:00:00,27.0,58.0,,0.7,27.0,
948,50t,2019-01-18,12:00:00,28.0,58.0,,0.77,25.0,
949,50t,2019-01-18,13:00:00,27.0,48.0,,0.88,31.0,
950,50t,2019-01-18,14:00:00,31.0,55.0,,0.93,38.0,
951,50t,2019-01-18,15:00:00,32.0,55.0,,1.13,56.0,
952,50t,2019-01-18,16:00:00,42.0,91.0,,1.44,69.0,
953,50t,2019-01-18,17:00:00,47.0,108.0,,1.36,55.0,
954,50t,2019-01-18,18:00:00,47.0,99.0,,1.35,53.0,
955,50t,2019-01-18,19:00:00,46.0,102.0,,0.99,41.0,
956,50t,2019-01-18,20:00:00,41.0,95.0,,1.07,41.0,
957,50t,2019-01-18,21:00:00,44.0,86.0,,0.93,40.0,
958,50t,2019-01-18,22:00:00,49.0,83.0,,0.94,40.0,
959,50t,2019-01-18,23:00:00,47.0,76.0,,0.86,43.0,
960,52t,2019-01-18,00:00:00,48.0,74.0,1.0,1.09,51.0,2.0
961,52t,2019-01-18,01:00:00,51.0,80.0,11.0,0.9,36.0,1.0
962,52t,2019-01-18,02:00:00,41.0,76.0,29.0,0.72,12.0,1.0
963,52t,2019-01-18,03:00:00,35.0,63.0,,,,
964,52t,2019-01-18,04:00:00,27.0,52.0,23.0,0.81,16.0,1.0
965,52t,2019-01-18,05:00:00,26.0,52.0,20.0,0.84,19.0,1.0
966,52t,2019-01-18,06:00:00,27.0,51.0,15.0,0.91,25.0,1.0
967,52t,2019-01-18,07:00:00,23.0,57.0,15.0,1.0,25.0,1.0
968,52t,2019-01-18,08:00:00,33.0,54.0,18.0,1.0,25.0,1.0
969,52t,2019-01-18,09:00:00,25.0,49.0,19.0,0.95,28.0,1.0
970,52t,2019-01-18,10:00:00,21.0,52.0,25.0,0.91,21.0,1.0
971,52t,2019-01-18,11:00:00,24.0,53.0,29.0,0.89,20.0,1.0
972,52t,2019-01-18,12:00:00,24.0,53.0,34.0,0.85,14.0,1.0
973,52t,2019-01-18,13:00:00,21.0,54.0,41.0,0.81,12.0,1.0
974,52t,2019-01-18,14:00:00,32.0,49.0,36.0,0.96,35.0,1.0
975,52t,2019-01-18,15:00:00,33.0,71.0,46.0,1.07,33.0,1.0
976,52t,2019-01-18,16:00:00,36.0,87.0,46.0,1.12,29.0,1.0
977,52t,2019-01-18,17:00:00,40.0,90.0,35.0,1.18,32.0,3.0
978,52t,2019-01-18,18:00:00,38.0,85.0,24.0,1.3,32.0,3.0
979,52t,2019-01-18,19:00:00,31.0,81.0,18.0,1.25,32.0,2.0
980,52t,2019-01-18,20:00:00,43.0,83.0,15.0,1.28,32.0,2.0
981,52t,2019-01-18,21:00:00,45.0,88.0,11.0,1.2,32.0,3.0
982,52t,2019-01-18,22:00:00,50.0,84.0,12.0,1.13,44.0,3.0
983,52t,2019-01-18,23:00:00,42.0,69.0,9.0,1.1,27.0,2.0
984,53t,2019-01-18,00:00:00,62.0,108.0,,1.6,47.0,
985,53t,2019-01-18,01:00:00,60.0,113.0,,1.0,37.0,
986,53t,2019-01-18,02:00:00,45.0,81.0,,0.9,19.0,
987,53t,2019-01-18,03:00:00,37.0,63.0,,0.9,16.0,
988,53t,2019-01-18,04:00:00,27.0,53.0,,0.9,16.0,
989,53t,2019-01-18,05:00:00,26.0,50.0,,1.0,16.0,
990,53t,2019-01-18,06:00:00,22.0,46.0,,1.1,22.0,
991,53t,2019-01-18,07:00:00,21.0,52.0,,,,
992,53t,2019-01-18,08:00:00,31.0,52.0,,1.2,23.0,
993,53t,2019-01-18,09:00:00,25.0,52.0,,1.1,16.0,
994,53t,2019-01-18,10:00:00,20.0,47.0,,1.3,22.0,
995,53t,2019-01-18,11:00:00,24.0,54.0,,1.2,23.0,
996,53t,2019-01-18,12:00:00,22.0,51.0,,1.4,25.0,
997,53t,2019-01-18,13:00:00,28.0,49.0,,1.6,42.0,
998,53t,2019-01-18,14:00:00,35.0,57.0,,2.1,50.0,
999,53t,2019-01-18,15:00:00,32.0,65.0,,1.6,44.0,
1000,53t,2019-01-18,16:00:00,34.0,62.0,,2.1,68.0,
1001,53t,2019-01-18,17:00:00,42.0,89.0,,1.5,47.0,
1002,53t,2019-01-18,18:00:00,39.0,87.0,,1.4,40.0,
1003,53t,2019-01-18,19:00:00,33.0,77.0,,1.6,46.0,
1004,53t,2019-01-18,20:00:00,38.0,80.0,,1.5,40.0,
1005,53t,2019-01-18,21:00:00,39.0,80.0,,1.5,39.0,
1006,53t,2019-01-18,22:00:00,51.0,89.0,,1.6,41.0,
1007,53t,2019-01-18,23:00:00,39.0,73.0,,1.6,42.0,
1008,54t,2019-01-18,00:00:00,51.0,102.0,2.0,1.65,33.0,
1009,54t,2019-01-18,01:00:00,53.0,105.0,5.0,1.43,29.0,
1010,54t,2019-01-18,02:00:00,52.0,92.0,8.0,1.28,24.0,
1011,54t,2019-01-18,03:00:00,47.0,82.0,14.0,1.22,15.0,
1012,54t,2019-01-18,04:00:00,39.0,74.0,,,,
1013,54t,2019-01-18,05:00:00,35.0,68.0,4.0,1.55,30.0,
1014,54t,2019-01-18,06:00:00,36.0,68.0,4.0,1.95,27.0,
1015,54t,2019-01-18,07:00:00,32.0,70.0,3.0,2.52,34.0,
1016,54t,2019-01-18,08:00:00,32.0,68.0,9.0,2.09,32.0,
1017,54t,2019-01-18,09:00:00,37.0,66.0,9.0,1.94,31.0,
1018,54t,2019-01-18,10:00:00,31.0,70.0,17.0,1.49,19.0,
1019,54t,2019-01-18,11:00:00,33.0,65.0,15.0,1.62,27.0,
1020,54t,2019-01-18,12:00:00,32.0,59.0,19.0,1.52,21.0,
1021,54t,2019-01-18,13:00:00,38.0,64.0,20.0,1.53,33.0,
1022,54t,2019-01-18,14:00:00,35.0,61.0,18.0,1.74,42.0,
1023,54t,2019-01-18,15:00:00,40.0,62.0,29.0,1.69,53.0,
1024,54t,2019-01-18,16:00:00,37.0,72.0,19.0,2.15,59.0,
1025,54t,2019-01-18,17:00:00,39.0,78.0,11.0,2.47,55.0,
1026,54t,2019-01-18,18:00:00,36.0,79.0,4.0,2.76,64.0,
1027,54t,2019-01-18,19:00:00,38.0,81.0,4.0,2.53,53.0,
1028,54t,2019-01-18,20:00:00,47.0,86.0,3.0,2.31,44.0,
1029,54t,2019-01-18,21:00:00,47.0,86.0,2.0,2.5,45.0,
1030,54t,2019-01-18,22:00:00,43.0,90.0,1.0,2.34,32.0,
1031,54t,2019-01-18,23:00:00,46.0,93.0,1.0,2.02,31.0,
1032,57t,2019-01-18,00:00:00,23.0,30.0,4.0,0.79,5.0,
1033,57t,2019-01-18,01:00:00,16.0,,4.0,0.77,4.0,
1034,57t,2019-01-18,02:00:00,17.0,19.0,4.0,0.75,2.0,
1035,57t,2019-01-18,03:00:00,18.0,43.0,4.0,0.74,1.0,
1036,57t,2019-01-18,04:00:00,18.0,33.0,2.0,0.75,3.0,
1037,57t,2019-01-18,05:00:00,10.0,18.0,1.0,0.74,2.0,
1038,57t,2019-01-18,06:00:00,17.0,23.0,1.0,0.78,3.0,
1039,57t,2019-01-18,07:00:00,15.0,20.0,1.0,1.14,5.0,
1040,57t,2019-01-18,08:00:00,28.0,52.0,6.0,0.9,6.0,
1041,57t,2019-01-18,09:00:00,24.0,44.0,11.0,0.81,7.0,
1042,57t,2019-01-18,10:00:00,21.0,23.0,17.0,0.79,5.0,
1043,57t,2019-01-18,11:00:00,17.0,24.0,24.0,0.79,5.0,
1044,57t,2019-01-18,12:00:00,14.0,19.0,33.0,0.8,5.0,
1045,57t,2019-01-18,13:00:00,12.0,14.0,36.0,0.81,6.0,
1046,57t,2019-01-18,14:00:00,15.0,,39.0,0.82,6.0,
1047,57t,2019-01-18,15:00:00,18.0,21.0,,,,
1048,57t,2019-01-18,16:00:00,15.0,17.0,35.0,0.87,9.0,
1049,57t,2019-01-18,17:00:00,17.0,21.0,28.0,0.95,11.0,
1050,57t,2019-01-18,18:00:00,17.0,21.0,9.0,1.14,26.0,
1051,57t,2019-01-18,19:00:00,37.0,45.0,8.0,1.14,18.0,
1052,57t,2019-01-18,20:00:00,45.0,55.0,6.0,1.13,17.0,
1053,57t,2019-01-18,21:00:00,39.0,40.0,4.0,1.14,16.0,
1054,57t,2019-01-18,22:00:00,29.0,38.0,9.0,0.97,8.0,
1055,57t,2019-01-18,23:00:00,25.0,43.0,10.0,0.92,5.0,
1056,58t,2019-01-18,00:00:00,6.0,10.0,4.0,0.78,3.0,
1057,58t,2019-01-18,01:00:00,6.0,11.0,4.0,0.64,3.0,
1058,58t,2019-01-18,02:00:00,5.0,10.0,3.0,0.59,2.0,
1059,58t,2019-01-18,03:00:00,4.0,11.0,2.0,0.5,2.0,
1060,58t,2019-01-18,04:00:00,3.0,11.0,4.0,0.51,2.0,
1061,58t,2019-01-18,05:00:00,4.0,10.0,5.0,0.49,2.0,
1062,58t,2019-01-18,06:00:00,4.0,10.0,6.0,0.55,2.0,
1063,58t,2019-01-18,07:00:00,4.0,10.0,5.0,0.65,3.0,
1064,58t,2019-01-18,08:00:00,8.0,18.0,7.0,0.79,3.0,
1065,58t,2019-01-18,09:00:00,6.0,22.0,10.0,0.67,3.0,
1066,58t,2019-01-18,10:00:00,6.0,21.0,,,,
1067,58t,2019-01-18,11:00:00,7.0,25.0,18.0,1.11,5.0,
1068,58t,2019-01-18,12:00:00,7.0,20.0,22.0,0.97,4.0,
1069,58t,2019-01-18,13:00:00,7.0,22.0,29.0,0.91,4.0,
1070,58t,2019-01-18,14:00:00,9.0,26.0,36.0,1.08,4.0,
1071,58t,2019-01-18,15:00:00,12.0,25.0,44.0,0.97,4.0,
1072,58t,2019-01-18,16:00:00,12.0,19.0,36.0,1.71,8.0,
1073,58t,2019-01-18,17:00:00,15.0,21.0,23.0,2.28,10.0,
1074,58t,2019-01-18,18:00:00,12.0,21.0,23.0,1.21,5.0,
1075,58t,2019-01-18,19:00:00,9.0,15.0,22.0,1.27,5.0,
1076,58t,2019-01-18,20:00:00,9.0,16.0,18.0,1.3,5.0,
1077,58t,2019-01-18,21:00:00,10.0,18.0,16.0,0.98,4.0,
1078,58t,2019-01-18,22:00:00,8.0,19.0,14.0,0.94,4.0,
1079,58t,2019-01-18,23:00:00,9.0,20.0,12.0,0.68,3.0,
1080,59t,2019-01-18,00:00:00,52.0,84.0,3.0,1.29,50.0,
1081,59t,2019-01-18,01:00:00,56.0,67.0,19.0,1.0,28.0,
1082,59t,2019-01-18,02:00:00,54.0,55.0,29.0,0.98,14.0,
1083,59t,2019-01-18,03:00:00,46.0,50.0,31.0,0.95,11.0,
1084,59t,2019-01-18,04:00:00,35.0,39.0,28.0,0.96,12.0,
1085,59t,2019-01-18,05:00:00,25.0,33.0,,,,
1086,59t,2019-01-18,06:00:00,20.0,33.0,21.0,1.04,17.0,
1087,59t,2019-01-18,07:00:00,20.0,32.0,19.0,1.11,20.0,
1088,59t,2019-01-18,08:00:00,21.0,37.0,20.0,1.17,23.0,
1089,59t,2019-01-18,09:00:00,27.0,41.0,30.0,1.04,16.0,
1090,59t,2019-01-18,10:00:00,31.0,39.0,35.0,0.98,12.0,
1091,59t,2019-01-18,11:00:00,27.0,35.0,38.0,1.0,12.0,
1092,59t,2019-01-18,12:00:00,22.0,56.0,41.0,1.0,12.0,
1093,59t,2019-01-18,13:00:00,22.0,53.0,47.0,0.98,12.0,
1094,59t,2019-01-18,14:00:00,25.0,50.0,56.0,1.07,23.0,
1095,59t,2019-01-18,15:00:00,27.0,61.0,74.0,1.11,20.0,
1096,59t,2019-01-18,16:00:00,27.0,58.0,67.0,1.17,20.0,
1097,59t,2019-01-18,17:00:00,28.0,58.0,53.0,1.21,22.0,
1098,59t,2019-01-18,18:00:00,28.0,54.0,42.0,1.19,20.0,
1099,59t,2019-01-18,19:00:00,33.0,48.0,33.0,1.24,21.0,
1100,59t,2019-01-18,20:00:00,41.0,51.0,29.0,1.22,20.0,
1101,59t,2019-01-18,21:00:00,42.0,52.0,24.0,1.23,20.0,
1102,59t,2019-01-18,22:00:00,35.0,54.0,20.0,1.19,20.0,
1103,59t,2019-01-18,23:00:00,28.0,52.0,10.0,1.23,29.0,
1104,60t,2019-01-18,00:00:00,,48.0,31.0,,14.0,5.0
1105,60t,2019-01-18,01:00:00,,49.0,32.0,,10.0,8.0
1106,60t,2019-01-18,02:00:00,,40.0,29.0,,11.0,40.0
1107,60t,2019-01-18,03:00:00,,44.0,32.0,,11.0,4.0
1108,60t,2019-01-18,04:00:00,,40.0,34.0,,9.0,2.0
1109,60t,2019-01-18,05:00:00,,30.0,34.0,,10.0,2.0
1110,60t,2019-01-18,06:00:00,,35.0,27.0,,14.0,14.0
1111,60t,2019-01-18,07:00:00,,39.0,24.0,,15.0,12.0
1112,60t,2019-01-18,08:00:00,,44.0,30.0,,11.0,2.0
1113,60t,2019-01-18,09:00:00,,55.0,34.0,,8.0,3.0
1114,60t,2019-01-18,10:00:00,,68.0,37.0,,7.0,2.0
1115,60t,2019-01-18,11:00:00,,55.0,43.0,,6.0,1.0
1116,60t,2019-01-18,12:00:00,,39.0,47.0,,6.0,1.0
1117,60t,2019-01-18,13:00:00,,42.0,52.0,,5.0,1.0
1118,60t,2019-01-18,14:00:00,,39.0,52.0,,6.0,2.0
