,station,date,time,PM25,PM10,O3,CO,NO2,SO2
767,39t,2018-11-05,23:00:00,16.0,23.0,9.0,,4.0,1.0
768,40t,2018-11-05,00:00:00,18.0,29.0,9.0,,3.0,1.0
769,40t,2018-11-05,01:00:00,18.0,26.0,9.0,,4.0,2.0
770,40t,2018-11-05,02:00:00,20.0,30.0,8.0,,3.0,2.0
771,40t,2018-11-05,03:00:00,23.0,28.0,7.0,,4.0,2.0
772,40t,2018-11-05,04:00:00,17.0,31.0,7.0,,4.0,2.0
773,40t,2018-11-05,05:00:00,22.0,31.0,5.0,,4.0,2.0
774,40t,2018-11-05,06:00:00,21.0,29.0,5.0,,4.0,2.0
775,40t,2018-11-05,07:00:00,22.0,31.0,6.0,,,
776,40t,2018-11-05,08:00:00,24.0,37.0,,,8.0,1.0
777,40t,2018-11-05,09:00:00,26.0,49.0,22.0,,6.0,1.0
778,40t,2018-11-05,10:00:00,30.0,50.0,30.0,,5.0,2.0
779,40t,2018-11-05,11:00:00,21.0,40.0,36.0,,4.0,2.0
780,40t,2018-11-05,12:00:00,23.0,33.0,38.0,,3.0,2.0
781,40t,2018-11-05,13:00:00,14.0,26.0,39.0,,4.0,2.0
782,40t,2018-11-05,14:00:00,18.0,35.0,36.0,,11.0,3.0
783,40t,2018-11-05,15:00:00,16.0,39.0,34.0,,15.0,4.0
784,40t,2018-11-05,16:00:00,40.0,54.0,42.0,,4.0,2.0
785,40t,2018-11-05,17:00:00,17.0,30.0,31.0,,4.0,2.0
786,40t,2018-11-05,18:00:00,22.0,40.0,20.0,,6.0,2.0
787,40t,2018-11-05,19:00:00,37.0,44.0,17.0,,6.0,1.0
788,40t,2018-11-05,20:00:00,31.0,39.0,14.0,,5.0,1.0
789,40t,2018-11-05,21:00:00,24.0,38.0,12.0,,5.0,2.0
790,40t,2018-11-05,22:00:00,25.0,35.0,13.0,,4.0,1.0
791,40t,2018-11-05,23:00:00,19.0,32.0,11.0,,3.0,1.0
792,41t,2018-11-05,00:00:00,41.0,105.0,4.0,1.36,19.0,1.0
793,41t,2018-11-05,01:00:00,43.0,89.0,7.0,1.2,17.0,1.0
794,41t,2018-11-05,02:00:00,45.0,84.0,9.0,0.9,15.0,1.0
795,41t,2018-11-05,03:00:00,41.0,70.0,4.0,1.06,20.0,1.0
796,41t,2018-11-05,04:00:00,41.0,80.0,10.0,0.97,14.0,1.0
797,41t,2018-11-05,05:00:00,38.0,68.0,18.0,0.8,9.0,1.0
798,41t,2018-11-05,06:00:00,34.0,75.0,16.0,0.84,10.0,1.0
799,41t,2018-11-05,07:00:00,33.0,69.0,17.0,0.88,11.0,1.0
800,41t,2018-11-05,08:00:00,32.0,86.0,28.0,0.8,8.0,1.0
801,41t,2018-11-05,09:00:00,29.0,59.0,42.0,0.72,5.0,1.0
802,41t,2018-11-05,10:00:00,27.0,61.0,51.0,0.69,5.0,1.0
803,41t,2018-11-05,11:00:00,25.0,52.0,54.0,0.71,5.0,1.0
804,41t,2018-11-05,12:00:00,25.0,55.0,58.0,0.71,6.0,1.0
805,41t,2018-11-05,13:00:00,23.0,67.0,54.0,0.79,10.0,1.0
806,41t,2018-11-05,14:00:00,20.0,69.0,58.0,0.71,9.0,1.0
807,41t,2018-11-05,15:00:00,18.0,56.0,58.0,0.72,7.0,1.0
808,41t,2018-11-05,16:00:00,21.0,54.0,59.0,0.78,9.0,1.0
809,41t,2018-11-05,17:00:00,27.0,68.0,47.0,0.83,11.0,1.0
810,41t,2018-11-05,18:00:00,32.0,71.0,22.0,1.33,25.0,1.0
811,41t,2018-11-05,19:00:00,36.0,112.0,14.0,1.48,30.0,1.0
812,41t,2018-11-05,20:00:00,42.0,110.0,8.0,1.37,27.0,1.0
813,41t,2018-11-05,21:00:00,46.0,115.0,,,,
814,41t,2018-11-05,22:00:00,45.0,98.0,11.0,0.93,20.0,1.0
815,41t,2018-11-05,23:00:00,40.0,81.0,12.0,0.87,17.0,1.0
816,42t,2018-11-05,00:00:00,14.0,19.0,17.0,0.56,1.0,1.0
817,42t,2018-11-05,01:00:00,13.0,18.0,14.0,0.54,1.0,2.0
818,42t,2018-11-05,02:00:00,15.0,18.0,16.0,0.52,1.0,2.0
819,42t,2018-11-05,03:00:00,11.0,13.0,7.0,0.6,3.0,1.0
820,42t,2018-11-05,04:00:00,16.0,24.0,5.0,0.6,3.0,1.0
821,42t,2018-11-05,05:00:00,18.0,29.0,3.0,0.6,4.0,1.0
822,42t,2018-11-05,06:00:00,17.0,32.0,4.0,1.0,6.0,
823,42t,2018-11-05,07:00:00,18.0,33.0,12.0,0.72,8.0,
824,42t,2018-11-05,08:00:00,19.0,25.0,20.0,0.65,6.0,
825,42t,2018-11-05,09:00:00,17.0,22.0,34.0,0.54,3.0,
826,42t,2018-11-05,10:00:00,17.0,22.0,42.0,0.51,,1.0
827,42t,2018-11-05,11:00:00,13.0,17.0,42.0,0.47,,1.0
828,42t,2018-11-05,12:00:00,12.0,20.0,41.0,0.46,,1.0
829,42t,2018-11-05,13:00:00,6.0,23.0,38.0,0.49,,
830,42t,2018-11-05,14:00:00,2.0,17.0,34.0,0.48,,
831,42t,2018-11-05,15:00:00,9.0,16.0,,,,
832,42t,2018-11-05,16:00:00,13.0,17.0,37.0,0.5,1.0,1.0
833,42t,2018-11-05,17:00:00,14.0,27.0,38.0,0.56,2.0,1.0
834,42t,2018-11-05,18:00:00,17.0,28.0,49.0,0.63,4.0,1.0
835,42t,2018-11-05,19:00:00,23.0,40.0,58.0,0.65,3.0,1.0
836,42t,2018-11-05,20:00:00,28.0,39.0,51.0,0.55,1.0,1.0
837,42t,2018-11-05,21:00:00,23.0,24.0,39.0,0.55,2.0,1.0
838,42t,2018-11-05,22:00:00,16.0,23.0,27.0,0.53,3.0,1.0
839,42t,2018-11-05,23:00:00,11.0,16.0,27.0,0.64,3.0,1.0
840,43t,2018-11-05,00:00:00,,,17.0,,,1.0
841,43t,2018-11-05,01:00:00,,,,,,
842,43t,2018-11-05,02:00:00,,,16.0,,,1.0
843,43t,2018-11-05,03:00:00,,,17.0,,,1.0
844,43t,2018-11-05,04:00:00,,,18.0,,,1.0
845,43t,2018-11-05,05:00:00,,,18.0,,,
846,43t,2018-11-05,06:00:00,,,15.0,,,1.0
847,43t,2018-11-05,07:00:00,,,10.0,,,1.0
848,43t,2018-11-05,08:00:00,,,17.0,,,1.0
849,43t,2018-11-05,09:00:00,,,17.0,,,
850,43t,2018-11-05,10:00:00,,,18.0,,,
851,43t,2018-11-05,11:00:00,,,18.0,,,
852,43t,2018-11-05,12:00:00,,,20.0,,,
853,43t,2018-11-05,13:00:00,,,24.0,,,1.0
854,43t,2018-11-05,14:00:00,,,26.0,,,1.0
855,43t,2018-11-05,15:00:00,,,25.0,,,
856,43t,2018-11-05,16:00:00,,,25.0,,,1.0
857,43t,2018-11-05,17:00:00,,,18.0,,,1.0
858,43t,2018-11-05,18:00:00,,,16.0,,,1.0
859,43t,2018-11-05,19:00:00,,,13.0,,,1.0
860,43t,2018-11-05,20:00:00,,,14.0,,,1.0
861,43t,2018-11-05,21:00:00,,,10.0,,,1.0
862,43t,2018-11-05,22:00:00,,,8.0,,,1.0
863,43t,2018-11-05,23:00:00,,,15.0,,,
864,44t,2018-11-05,00:00:00,,,,,,
865,44t,2018-11-05,01:00:00,,,,,,
866,44t,2018-11-05,02:00:00,,,,,,
867,44t,2018-11-05,03:00:00,,,,,,
868,44t,2018-11-05,04:00:00,,,,,,
869,44t,2018-11-05,05:00:00,,,,,,
870,44t,2018-11-05,06:00:00,,,,,,
871,44t,2018-11-05,07:00:00,,,,,,
872,44t,2018-11-05,08:00:00,,,,,,
873,44t,2018-11-05,09:00:00,,,,,,
874,44t,2018-11-05,10:00:00,,,,,,
875,44t,2018-11-05,11:00:00,,,,,,
876,44t,2018-11-05,12:00:00,,,,,,
877,44t,2018-11-05,13:00:00,,,,,,
878,44t,2018-11-05,14:00:00,,,,,,
879,44t,2018-11-05,15:00:00,,,,,,
880,44t,2018-11-05,16:00:00,,,,,,
881,44t,2018-11-05,17:00:00,,,,,,
882,44t,2018-11-05,18:00:00,,,,,,
883,44t,2018-11-05,19:00:00,,,,,,
884,44t,2018-11-05,20:00:00,,,,,,
885,44t,2018-11-05,21:00:00,,,,,,
886,44t,2018-11-05,22:00:00,,,,,,
887,44t,2018-11-05,23:00:00,,,,,,
888,46t,2018-11-05,00:00:00,64.0,102.0,3.0,1.16,23.0,1.0
889,46t,2018-11-05,01:00:00,70.0,92.0,2.0,1.17,26.0,1.0
890,46t,2018-11-05,02:00:00,58.0,88.0,,,,
891,46t,2018-11-05,03:00:00,57.0,82.0,4.0,0.98,13.0,1.0
892,46t,2018-11-05,04:00:00,56.0,80.0,5.0,0.81,12.0,1.0
893,46t,2018-11-05,05:00:00,57.0,83.0,6.0,0.75,12.0,1.0
894,46t,2018-11-05,06:00:00,56.0,77.0,4.0,1.0,16.0,1.0
895,46t,2018-11-05,07:00:00,61.0,87.0,7.0,1.22,23.0,1.0
896,46t,2018-11-05,08:00:00,68.0,103.0,17.0,0.86,15.0,
897,46t,2018-11-05,09:00:00,42.0,78.0,19.0,0.73,7.0,
898,46t,2018-11-05,10:00:00,41.0,66.0,18.0,0.69,5.0,
899,46t,2018-11-05,11:00:00,32.0,56.0,13.0,0.74,3.0,
900,46t,2018-11-05,12:00:00,33.0,55.0,12.0,0.7,4.0,
901,46t,2018-11-05,13:00:00,26.0,51.0,11.0,0.67,2.0,
902,46t,2018-11-05,14:00:00,30.0,52.0,17.0,0.63,2.0,
903,46t,2018-11-05,15:00:00,26.0,48.0,17.0,0.65,3.0,
904,46t,2018-11-05,16:00:00,30.0,49.0,12.0,0.74,14.0,
905,46t,2018-11-05,17:00:00,30.0,58.0,8.0,0.78,7.0,
906,46t,2018-11-05,18:00:00,33.0,69.0,5.0,1.01,20.0,1.0
907,46t,2018-11-05,19:00:00,46.0,91.0,7.0,0.99,15.0,
908,46t,2018-11-05,20:00:00,46.0,86.0,9.0,0.9,7.0,
909,46t,2018-11-05,21:00:00,56.0,79.0,10.0,0.78,5.0,
910,46t,2018-11-05,22:00:00,49.0,76.0,10.0,0.77,6.0,1.0
911,46t,2018-11-05,23:00:00,41.0,69.0,10.0,0.75,6.0,1.0
912,47t,2018-11-05,00:00:00,,92.0,11.0,0.64,,1.0
913,47t,2018-11-05,01:00:00,,107.0,2.0,1.12,,1.0
914,47t,2018-11-05,02:00:00,,111.0,2.0,0.9,,1.0
915,47t,2018-11-05,03:00:00,,101.0,6.0,0.7,,1.0
916,47t,2018-11-05,04:00:00,,103.0,6.0,0.76,,1.0
917,47t,2018-11-05,05:00:00,,100.0,5.0,0.85,,1.0
918,47t,2018-11-05,06:00:00,,126.0,3.0,1.26,,1.0
919,47t,2018-11-05,07:00:00,,124.0,10.0,1.26,,2.0
920,47t,2018-11-05,08:00:00,,67.0,,,,
921,47t,2018-11-05,09:00:00,,71.0,43.0,0.44,,
922,47t,2018-11-05,10:00:00,,63.0,50.0,0.36,,
923,47t,2018-11-05,11:00:00,,54.0,52.0,0.38,,
924,47t,2018-11-05,12:00:00,,59.0,46.0,0.4,,
925,47t,2018-11-05,13:00:00,,66.0,43.0,0.37,,
926,47t,2018-11-05,14:00:00,,61.0,36.0,0.37,,
927,47t,2018-11-05,15:00:00,,61.0,36.0,0.45,,
928,47t,2018-11-05,16:00:00,,60.0,34.0,0.55,,
929,47t,2018-11-05,17:00:00,,89.0,14.0,0.95,,1.0
930,47t,2018-11-05,18:00:00,,102.0,10.0,0.93,,1.0
931,47t,2018-11-05,19:00:00,,118.0,9.0,0.77,,1.0
932,47t,2018-11-05,20:00:00,,148.0,8.0,0.76,,1.0
933,47t,2018-11-05,21:00:00,,116.0,15.0,0.61,,
934,47t,2018-11-05,22:00:00,,86.0,18.0,0.52,,
935,47t,2018-11-05,23:00:00,,82.0,8.0,0.65,,
936,50t,2018-11-05,00:00:00,40.0,87.0,,0.79,45.0,
937,50t,2018-11-05,01:00:00,44.0,77.0,,0.76,35.0,
938,50t,2018-11-05,02:00:00,39.0,71.0,,0.59,22.0,
939,50t,2018-11-05,03:00:00,38.0,63.0,,0.57,24.0,
940,50t,2018-11-05,04:00:00,36.0,65.0,,0.78,30.0,
941,50t,2018-11-05,05:00:00,42.0,80.0,,1.1,38.0,
942,50t,2018-11-05,06:00:00,46.0,90.0,,1.46,41.0,
943,50t,2018-11-05,07:00:00,47.0,96.0,,2.32,55.0,
944,50t,2018-11-05,08:00:00,54.0,115.0,,1.96,56.0,
945,50t,2018-11-05,09:00:00,51.0,114.0,,1.51,56.0,
946,50t,2018-11-05,10:00:00,43.0,100.0,,1.07,50.0,
947,50t,2018-11-05,11:00:00,42.0,80.0,,0.98,49.0,
948,50t,2018-11-05,12:00:00,38.0,66.0,,,,
949,50t,2018-11-05,13:00:00,33.0,69.0,,1.13,67.0,
950,50t,2018-11-05,14:00:00,39.0,77.0,,1.41,77.0,
951,50t,2018-11-05,15:00:00,46.0,112.0,,1.37,76.0,
952,50t,2018-11-05,16:00:00,44.0,110.0,,1.57,77.0,
953,50t,2018-11-05,17:00:00,48.0,109.0,,1.49,55.0,
954,50t,2018-11-05,18:00:00,46.0,97.0,,1.44,53.0,
955,50t,2018-11-05,19:00:00,42.0,92.0,,1.25,45.0,
956,50t,2018-11-05,20:00:00,42.0,87.0,,1.28,41.0,
957,50t,2018-11-05,21:00:00,45.0,95.0,,1.04,37.0,
958,50t,2018-11-05,22:00:00,48.0,92.0,,0.97,37.0,
959,50t,2018-11-05,23:00:00,52.0,90.0,,0.87,34.0,
960,52t,2018-11-05,00:00:00,53.0,113.0,6.0,0.94,49.0,2.0
961,52t,2018-11-05,01:00:00,53.0,101.0,16.0,0.68,34.0,2.0
962,52t,2018-11-05,02:00:00,45.0,97.0,18.0,0.66,26.0,5.0
963,52t,2018-11-05,03:00:00,46.0,96.0,4.0,0.8,37.0,4.0
964,52t,2018-11-05,04:00:00,51.0,101.0,18.0,0.61,21.0,3.0
965,52t,2018-11-05,05:00:00,39.0,88.0,19.0,0.64,18.0,3.0
966,52t,2018-11-05,06:00:00,41.0,89.0,12.0,0.82,24.0,3.0
967,52t,2018-11-05,07:00:00,44.0,107.0,8.0,1.14,36.0,4.0
968,52t,2018-11-05,08:00:00,51.0,111.0,9.0,1.18,71.0,6.0
969,52t,2018-11-05,09:00:00,50.0,120.0,19.0,1.01,53.0,4.0
970,52t,2018-11-05,10:00:00,47.0,112.0,40.0,0.68,35.0,3.0
971,52t,2018-11-05,11:00:00,35.0,98.0,55.0,0.61,32.0,2.0
972,52t,2018-11-05,12:00:00,36.0,83.0,65.0,0.65,28.0,2.0
973,52t,2018-11-05,13:00:00,32.0,80.0,86.0,0.63,26.0,3.0
974,52t,2018-11-05,14:00:00,37.0,88.0,91.0,0.73,31.0,3.0
975,52t,2018-11-05,15:00:00,45.0,101.0,73.0,0.98,36.0,3.0
976,52t,2018-11-05,16:00:00,42.0,94.0,70.0,0.9,29.0,2.0
977,52t,2018-11-05,17:00:00,41.0,96.0,,,,
978,52t,2018-11-05,18:00:00,40.0,93.0,36.0,0.93,33.0,2.0
979,52t,2018-11-05,19:00:00,40.0,95.0,18.0,0.92,47.0,2.0
980,52t,2018-11-05,20:00:00,45.0,100.0,18.0,0.93,41.0,2.0
981,52t,2018-11-05,21:00:00,40.0,106.0,9.0,1.0,49.0,2.0
982,52t,2018-11-05,22:00:00,48.0,107.0,13.0,0.88,56.0,2.0
983,52t,2018-11-05,23:00:00,46.0,106.0,20.0,0.74,33.0,2.0
984,53t,2018-11-05,00:00:00,51.0,98.0,,1.1,44.0,
985,53t,2018-11-05,01:00:00,48.0,86.0,,0.9,33.0,
986,53t,2018-11-05,02:00:00,43.0,66.0,,1.1,35.0,
987,53t,2018-11-05,03:00:00,42.0,76.0,,1.2,32.0,
988,53t,2018-11-05,04:00:00,53.0,92.0,,1.4,31.0,
989,53t,2018-11-05,05:00:00,53.0,85.0,,1.8,36.0,
990,53t,2018-11-05,06:00:00,58.0,97.0,,1.6,38.0,
991,53t,2018-11-05,07:00:00,55.0,102.0,,2.2,45.0,
992,53t,2018-11-05,08:00:00,60.0,103.0,,2.2,48.0,
993,53t,2018-11-05,09:00:00,61.0,116.0,,1.7,53.0,
994,53t,2018-11-05,10:00:00,51.0,105.0,,1.3,49.0,
995,53t,2018-11-05,11:00:00,42.0,74.0,,1.7,70.0,
996,53t,2018-11-05,12:00:00,39.0,69.0,,,,
997,53t,2018-11-05,13:00:00,38.0,69.0,,1.7,77.0,
998,53t,2018-11-05,14:00:00,42.0,75.0,,2.0,92.0,
999,53t,2018-11-05,15:00:00,51.0,101.0,,2.4,89.0,
1000,53t,2018-11-05,16:00:00,47.0,95.0,,2.2,86.0,
1001,53t,2018-11-05,17:00:00,53.0,101.0,,1.8,68.0,
1002,53t,2018-11-05,18:00:00,48.0,89.0,,2.3,74.0,
1003,53t,2018-11-05,19:00:00,43.0,89.0,,2.0,63.0,
1004,53t,2018-11-05,20:00:00,51.0,88.0,,2.0,58.0,
1005,53t,2018-11-05,21:00:00,57.0,102.0,,1.7,46.0,
1006,53t,2018-11-05,22:00:00,47.0,86.0,,1.4,38.0,
1007,53t,2018-11-05,23:00:00,40.0,81.0,,1.6,40.0,
1008,54t,2018-11-05,00:00:00,53.0,107.0,2.0,1.75,43.0,
1009,54t,2018-11-05,01:00:00,51.0,107.0,3.0,1.47,35.0,
1010,54t,2018-11-05,02:00:00,47.0,92.0,8.0,1.22,23.0,
1011,54t,2018-11-05,03:00:00,51.0,97.0,8.0,1.06,20.0,
1012,54t,2018-11-05,04:00:00,40.0,95.0,5.0,1.17,21.0,
1013,54t,2018-11-05,05:00:00,47.0,93.0,1.0,1.56,28.0,
1014,54t,2018-11-05,06:00:00,49.0,101.0,,,,
1015,54t,2018-11-05,07:00:00,54.0,107.0,2.0,2.31,39.0,
1016,54t,2018-11-05,08:00:00,56.0,109.0,6.0,2.28,38.0,
1017,54t,2018-11-05,09:00:00,68.0,111.0,11.0,1.88,43.0,
1018,54t,2018-11-05,10:00:00,61.0,111.0,21.0,1.47,36.0,
1019,54t,2018-11-05,11:00:00,51.0,89.0,31.0,1.31,40.0,
1020,54t,2018-11-05,12:00:00,47.0,83.0,42.0,1.17,36.0,
1021,54t,2018-11-05,13:00:00,41.0,77.0,42.0,1.33,47.0,
1022,54t,2018-11-05,14:00:00,40.0,80.0,62.0,1.28,50.0,
1023,54t,2018-11-05,15:00:00,41.0,84.0,46.0,1.38,56.0,
1024,54t,2018-11-05,16:00:00,44.0,92.0,42.0,1.44,47.0,
1025,54t,2018-11-05,17:00:00,46.0,91.0,21.0,1.9,56.0,
1026,54t,2018-11-05,18:00:00,47.0,87.0,15.0,1.91,49.0,
1027,54t,2018-11-05,19:00:00,47.0,87.0,8.0,1.99,47.0,
1028,54t,2018-11-05,20:00:00,47.0,90.0,3.0,2.4,51.0,
1029,54t,2018-11-05,21:00:00,50.0,96.0,1.0,2.19,42.0,
1030,54t,2018-11-05,22:00:00,43.0,103.0,4.0,1.6,38.0,
1031,54t,2018-11-05,23:00:00,56.0,104.0,13.0,1.19,27.0,
1032,57t,2018-11-05,00:00:00,20.0,29.0,5.0,0.53,5.0,
1033,57t,2018-11-05,01:00:00,19.0,26.0,7.0,0.45,2.0,
1034,57t,2018-11-05,02:00:00,18.0,21.0,5.0,0.45,2.0,
1035,57t,2018-11-05,03:00:00,12.0,14.0,5.0,0.43,1.0,
1036,57t,2018-11-05,04:00:00,17.0,24.0,7.0,0.39,1.0,
1037,57t,2018-11-05,05:00:00,10.0,14.0,2.0,0.42,3.0,
1038,57t,2018-11-05,06:00:00,13.0,17.0,1.0,0.52,4.0,
1039,57t,2018-11-05,07:00:00,20.0,31.0,4.0,0.55,6.0,
1040,57t,2018-11-05,08:00:00,24.0,31.0,12.0,0.54,6.0,
1041,57t,2018-11-05,09:00:00,29.0,38.0,17.0,0.58,8.0,
1042,57t,2018-11-05,10:00:00,27.0,39.0,26.0,0.53,7.0,
1043,57t,2018-11-05,11:00:00,22.0,32.0,39.0,0.46,4.0,
1044,57t,2018-11-05,12:00:00,23.0,32.0,47.0,0.44,4.0,
1045,57t,2018-11-05,13:00:00,19.0,27.0,49.0,0.39,4.0,
1046,57t,2018-11-05,14:00:00,16.0,22.0,49.0,0.34,3.0,
1047,57t,2018-11-05,15:00:00,14.0,20.0,48.0,0.35,3.0,
1048,57t,2018-11-05,16:00:00,11.0,17.0,43.0,0.37,4.0,
1049,57t,2018-11-05,17:00:00,15.0,21.0,23.0,0.55,15.0,
1050,57t,2018-11-05,18:00:00,25.0,49.0,11.0,0.74,20.0,
1051,57t,2018-11-05,19:00:00,32.0,65.0,12.0,0.63,13.0,
1052,57t,2018-11-05,20:00:00,29.0,50.0,18.0,0.53,6.0,
1053,57t,2018-11-05,21:00:00,26.0,35.0,15.0,0.54,7.0,
1054,57t,2018-11-05,22:00:00,25.0,27.0,,,,
1055,57t,2018-11-05,23:00:00,20.0,24.0,9.0,0.49,4.0,
1056,58t,2018-11-05,00:00:00,11.0,13.0,12.0,0.39,1.0,
1057,58t,2018-11-05,01:00:00,7.0,10.0,10.0,0.36,1.0,
1058,58t,2018-11-05,02:00:00,19.0,21.0,9.0,0.47,2.0,
1059,58t,2018-11-05,03:00:00,15.0,18.0,4.0,0.41,1.0,
1060,58t,2018-11-05,04:00:00,6.0,10.0,4.0,0.47,1.0,
1061,58t,2018-11-05,05:00:00,6.0,10.0,3.0,0.37,1.0,
1062,58t,2018-11-05,06:00:00,9.0,13.0,2.0,0.54,2.0,
1063,58t,2018-11-05,07:00:00,18.0,21.0,4.0,0.68,2.0,
1064,58t,2018-11-05,08:00:00,22.0,27.0,7.0,0.94,4.0,
1065,58t,2018-11-05,09:00:00,13.0,25.0,13.0,1.0,4.0,
1066,58t,2018-11-05,10:00:00,13.0,21.0,20.0,0.86,3.0,
1067,58t,2018-11-05,11:00:00,13.0,18.0,25.0,0.68,2.0,
1068,58t,2018-11-05,12:00:00,11.0,18.0,30.0,0.99,4.0,
1069,58t,2018-11-05,13:00:00,11.0,21.0,33.0,1.1,4.0,
1070,58t,2018-11-05,14:00:00,12.0,18.0,32.0,0.89,3.0,
1071,58t,2018-11-05,15:00:00,11.0,17.0,30.0,1.34,6.0,
1072,58t,2018-11-05,16:00:00,12.0,19.0,20.0,2.07,15.0,
1073,58t,2018-11-05,17:00:00,10.0,20.0,17.0,1.53,8.0,
1074,58t,2018-11-05,18:00:00,12.0,27.0,14.0,1.23,6.0,
1075,58t,2018-11-05,19:00:00,15.0,24.0,13.0,1.12,6.0,
1076,58t,2018-11-05,20:00:00,19.0,24.0,15.0,0.85,3.0,
1077,58t,2018-11-05,21:00:00,14.0,19.0,15.0,0.67,3.0,
1078,58t,2018-11-05,22:00:00,10.0,14.0,,,,
1079,58t,2018-11-05,23:00:00,9.0,12.0,9.0,0.46,2.0,
1080,59t,2018-11-05,00:00:00,51.0,65.0,25.0,1.24,34.0,
1081,59t,2018-11-05,01:00:00,53.0,70.0,31.0,1.09,22.0,
1082,59t,2018-11-05,02:00:00,48.0,64.0,31.0,1.01,17.0,
1083,59t,2018-11-05,03:00:00,44.0,58.0,26.0,1.02,17.0,
1084,59t,2018-11-05,04:00:00,41.0,61.0,19.0,1.08,22.0,
1085,59t,2018-11-05,05:00:00,40.0,63.0,9.0,1.16,31.0,
1086,59t,2018-11-05,06:00:00,42.0,71.0,,,,
1087,59t,2018-11-05,07:00:00,47.0,76.0,7.0,1.31,39.0,
1088,59t,2018-11-05,08:00:00,49.0,69.0,18.0,1.35,40.0,
1089,59t,2018-11-05,09:00:00,41.0,59.0,37.0,1.28,30.0,
1090,59t,2018-11-05,10:00:00,34.0,58.0,53.0,1.1,21.0,
1091,59t,2018-11-05,11:00:00,34.0,48.0,71.0,1.0,11.0,
1092,59t,2018-11-05,12:00:00,31.0,40.0,86.0,1.0,11.0,
1093,59t,2018-11-05,13:00:00,24.0,43.0,104.0,1.01,12.0,
1094,59t,2018-11-05,14:00:00,24.0,66.0,113.0,1.04,13.0,
1095,59t,2018-11-05,15:00:00,22.0,67.0,99.0,1.03,13.0,
1096,59t,2018-11-05,16:00:00,25.0,63.0,87.0,1.03,17.0,
1097,59t,2018-11-05,17:00:00,30.0,66.0,66.0,1.05,20.0,
1098,59t,2018-11-05,18:00:00,34.0,63.0,50.0,1.14,25.0,
1099,59t,2018-11-05,19:00:00,30.0,60.0,42.0,1.2,26.0,
1100,59t,2018-11-05,20:00:00,29.0,66.0,36.0,1.2,26.0,
1101,59t,2018-11-05,21:00:00,29.0,65.0,34.0,1.14,24.0,
1102,59t,2018-11-05,22:00:00,33.0,55.0,37.0,1.08,21.0,
1103,59t,2018-11-05,23:00:00,37.0,57.0,38.0,1.04,17.0,
1104,60t,2018-11-05,00:00:00,,85.0,4.0,,19.0,28.0
1105,60t,2018-11-05,01:00:00,,78.0,5.0,,14.0,14.0
1106,60t,2018-11-05,02:00:00,,67.0,,,,
1107,60t,2018-11-05,03:00:00,,74.0,2.0,,13.0,3.0
1108,60t,2018-11-05,04:00:00,,60.0,1.0,,13.0,2.0
1109,60t,2018-11-05,05:00:00,,45.0,,,8.0,1.0
1110,60t,2018-11-05,06:00:00,,50.0,1.0,,9.0,10.0
1111,60t,2018-11-05,07:00:00,,57.0,12.0,,9.0,6.0
1112,60t,2018-11-05,08:00:00,,70.0,28.0,,7.0,22.0
1113,60t,2018-11-05,09:00:00,,71.0,50.0,,3.0,2.0
1114,60t,2018-11-05,10:00:00,,57.0,64.0,,2.0,2.0
1115,60t,2018-11-05,11:00:00,,40.0,74.0,,,1.0
1116,60t,2018-11-05,12:00:00,,42.0,82.0,,,3.0
1117,60t,2018-11-05,13:00:00,,53.0,85.0,,,2.0
1118,60t,2018-11-05,14:00:00,,48.0,77.0,,,2.0
1119,60t,2018-11-05,15:00:00,,38.0,69.0,,,2.0
1120,60t,2018-11-05,16:00:00,,31.0,61.0,,1.0,1.0
1121,60t,2018-11-05,17:00:00,,33.0,48.0,,8.0,1.0
1122,60t,2018-11-05,18:00:00,,59.0,28.0,,14.0,1.0
1123,60t,2018-11-05,19:00:00,,93.0,20.0,,16.0,1.0
1124,60t,2018-11-05,20:00:00,,102.0,1.0,,39.0,1.0
1125,60t,2018-11-05,21:00:00,,102.0,1.0,,31.0,2.0
1126,60t,2018-11-05,22:00:00,,101.0,1.0,,26.0,2.0
1127,60t,2018-11-05,23:00:00,,93.0,9.0,,18.0,4.0
1128,61t,2018-11-05,00:00:00,,78.0,7.0,,52.0,4.0
1129,61t,2018-11-05,01:00:00,,73.0,11.0,,41.0,4.0
1130,61t,2018-11-05,02:00:00,,70.0,18.0,,26.0,6.0
1131,61t,2018-11-05,03:00:00,,69.0,18.0,,16.0,5.0
1132,61t,2018-11-05,04:00:00,,70.0,13.0,,17.0,3.0
1133,61t,2018-11-05,05:00:00,,81.0,5.0,,23.0,3.0
1134,61t,2018-11-05,06:00:00,,86.0,1.0,,36.0,5.0
1135,61t,2018-11-05,07:00:00,,99.0,4.0,,38.0,6.0
1136,61t,2018-11-05,08:00:00,,96.0,12.0,,38.0,7.0
1137,61t,2018-11-05,09:00:00,,95.0,32.0,,29.0,5.0
1138,61t,2018-11-05,10:00:00,,87.0,65.0,,8.0,3.0
1139,61t,2018-11-05,11:00:00,,66.0,73.0,,10.0,2.0
1140,61t,2018-11-05,12:00:00,,55.0,86.0,,,2.0
1141,61t,2018-11-05,13:00:00,25.0,47.0,103.0,,,2.0
1142,61t,2018-11-05,14:00:00,26.0,51.0,123.0,,3.0,2.0
1143,61t,2018-11-05,15:00:00,31.0,66.0,108.0,,13.0,2.0
